Resamples:,0
Alzheimers,0.4418604651162791
AppliancesEnergy_disc,1.0
ArticularyWordRecognition,0.98
AsphaltObstaclesCoordinates,0.8184143222506394
AsphaltRegularityCoordinates,0.979002624671916
AtrialFibrillation,0.06666666666666667
AustraliaRainfall_disc,0.7731120400989996
AutomotiveRoadTrials,0.896551724137931
BIDMC32HR_disc,0.8611921634014172
BIDMC32SpO2_disc,0.824009324009324
BeijingPM10Quality_disc,0.9331476323119777
BeijingPM25Quality_disc,0.9432140829074389
BenzeneConcentration_disc,0.9688289806234204
Blink,0.96
BoneIntensitiesAgeGroup,0.8044943820224719
BoneProbAgeGroup,0.6202247191011236
CharacterTrajectories,0.9832869080779945
CounterMovementJump,0.8324022346368715
Cricket,0.9583333333333334
CrowdSourced,0.5144671841919548
DuckDuckGeese,0.48
ERing,0.9814814814814815
EigenWorms,0.9236641221374046
EmoPain,0.8450704225352113
Epilepsy,0.9927536231884058
EthanolConcentration,0.6463878326996197
EyesOpenShut,0.23809523809523808
FaceDetection,0.6032917139614075
FordChallenge,0.9754479097544791
HandMovementDirection,0.4864864864864865
Handwriting,0.3352941176470588
Heartbeat,0.8986486486486487
HouseholdPowerConsumption1_disc,0.9446064139941691
HouseholdPowerConsumption2_disc,0.7740524781341108
IEEEPPG_disc,0.3057228915662651
IRDS-SFL,0.8260869565217391
JapaneseVowels,0.9702702702702702
KERAAL-RTK,1.0
KIMORE-PR-C,0.3333333333333333
KINECAL-QSEO,1.0
LSST,0.6321978913219789
Libras,0.9166666666666666
Locust2022,0.9700598802395209
LowCost,0.8033333333333333
MindReading,0.5788667687595712
MotionSenseHAR,1.0
MotorImagery,0.3
NATOPS,0.8666666666666667
PEMS-SF,0.9884393063583815
PenDigits,0.9725557461406518
PhonemeSpectra,0.30062630480167013
PhotoStimulation,0.3611111111111111
RacketSports,0.8947368421052632
STEW,0.7948933782267116
SelfRegulationSCP1,0.8163265306122449
Skoda,0.9437566324725858
SpokenArabicDigits,0.9758981355161437
StandWalkJump,0.4
TactileTextureRecognition,0.9985315712187959
Tiselac,0.8344287158746209
UCDHE-Rowing-MC,0.7477272727272727
UCIActivity,0.9591836734693877
UIPRMD-DS-C,0.6666666666666666
USCActivity,0.6583383961117861
UWaveGestureLibrary,0.925
WISDM,0.8709677419354839
