Resamples:,0
Alzheimers,0.25372775372775375
AppliancesEnergy_disc,0.5
ArticularyWordRecognition,0.98
AsphaltObstaclesCoordinates,0.7801445225333723
AsphaltRegularityCoordinates,0.9747534936511315
AtrialFibrillation,0.13333333333333333
AustraliaRainfall_disc,0.3687086478343418
AutomotiveRoadTrials,0.6846642468239564
BIDMC32HR_disc,0.45113337784033103
BIDMC32SpO2_disc,0.4982517482517482
BeijingPM10Quality_disc,0.7932075839380079
BeijingPM25Quality_disc,0.8409201700153984
BenzeneConcentration_disc,0.5
Blink,0.7375
BoneIntensitiesAgeGroup,0.6721278492522416
BoneProbAgeGroup,0.5445942851553208
CharacterTrajectories,0.9911595449801096
CounterMovementJump,0.5925612052730697
Cricket,0.9583333333333334
CrowdSourced,0.6841642943435045
DuckDuckGeese,0.5
ERing,0.8851851851851853
EigenWorms,0.8226472078645992
Epilepsy,0.9441573926868044
EthanolConcentration,0.23933566433566433
EyesOpenShut,0.5
FaceDetection,0.5263904653802498
FordChallenge,0.8567999900937957
HandMovementDirection,0.3333333333333333
Handwriting,0.3614000475962445
Heartbeat,0.5229374110953058
HouseholdPowerConsumption1_disc,0.8051208252649092
HouseholdPowerConsumption2_disc,0.5200820995341543
IEEEPPG_disc,0.37688810266775724
IRDS-SFL,0.568840579710145
JapaneseVowels,0.9719999374003822
KERAAL-RTK,0.4583333333333333
KIMORE-PR-C,0.25
KINECAL-QSEO,0.5
LSST,0.3849680493380808
Libras,0.8833333333333332
Locust2022,0.5
LowCost,0.485
MindReading,0.42663674847422417
MotionSenseHAR,0.9690053903668927
MotorImagery,0.51
NATOPS,0.9444444444444445
PEMS-SF,0.6995476021562979
PenDigits,0.9876752860436714
PhonemeSpectra,0.22644428075344628
PhotoStimulation,0.25555555555555554
RacketSports,0.7956786202853234
STEW,0.6898148148148149
SelfRegulationSCP1,0.856770105302395
Skoda,0.9459696564612191
SpokenArabicDigits,0.9540805313408052
StandWalkJump,0.4000000000000001
TactileTextureRecognition,0.9952996730352833
Tiselac,0.6250905382899099
UCDHE-Rowing-MC,0.6545634920634921
UCIActivity,0.9766688955341533
UIPRMD-DS-C,0.6944444444444444
USCActivity,0.6596101638481272
UWaveGestureLibrary,0.8374999999999999
WISDM,0.6697427128167229
