Resamples:,0
Alzheimers,1.0793748710440425
AppliancesEnergy_disc,0.5330692137407785
ArticularyWordRecognition,3.2188758248681997
AsphaltObstaclesCoordinates,1.378655998837593
AsphaltPavementTypeCoordinates,1.0818524740867625
AsphaltRegularityCoordinates,0.6930399074106954
AtrialFibrillation,1.0986122886681096
AustraliaRainfall_disc,0.7434253116130451
AutomotiveRoadTrials,0.5628426772650879
BIDMC32HR_disc,0.890983928038467
BIDMC32RR_disc,0.6421668970214294
BIDMC32SpO2_disc,0.627908679389224
BasicMotions,1.3862943611198906
BeijingPM10Quality_disc,0.6207489774474368
BeijingPM25Quality_disc,0.6222511679204479
BenzeneConcentration_disc,0.6285886951716353
Blink,0.6931471805599453
BoneIntensitiesAgeGroup,1.0409813584196406
BoneProbAgeGroup,1.0409813584196406
ButtonPress,0.713672850817768
CharacterTrajectories,2.9873893422378415
CounterMovementJump,1.0986313429481223
Cricket,2.4849066497880004
CrowdSourced,0.6931471282693898
DREAMERA,0.7178228248184128
DREAMERV,0.6801109256783351
DuckDuckGeese,1.6094379124341003
ERing,1.791759469228055
EigenWorms,1.4718633766740754
EmoPain,0.6580273782016955
Epilepsy,1.3828335143967734
EthanolConcentration,1.3863017565881517
EyesOpenShut,0.7093508020373342
FaceDetection,0.6931471805599453
FeedbackButton,0.6931471805599453
FeetHands,0.6931143953271881
FingerMovements,0.6932937937713612
FordChallenge,0.6629213113350118
HandMovementDirection,1.3862943611198908
Handwriting,3.3370733269684636
Heartbeat,0.5911056274548393
HouseholdPowerConsumption1_disc,0.7077100456496509
HouseholdPowerConsumption2_disc,0.7896685020004609
IEEEPPG_disc,1.3788063101787866
IRDS-EFL,0.9912955536827842
IRDS-EFR,0.7612862896379227
IRDS-SAL,0.599790349280542
IRDS-SAR,2.8060450703463737
IRDS-SFE,0.7380172229437107
IRDS-SFL,1.2745459708197528
IRDS-SFR,0.5093141508510164
IRDS-STL,0.7570872031750574
IRDS-STR,0.29463965020934135
ImaginedFeetHands,0.6931478243680321
ImaginedOpenCloseFist,0.6932899710021728
InnerSpeech,1.3922348857254991
InsectWingbeat,2.302585092994046
JapaneseVowels,2.197224577336219
KERAAL-CTK,0.7266593439339404
KERAAL-CTK-MC,1.191181400090801
KERAAL-ELK,0.5056325306998877
KERAAL-ELK-MC,1.0006239172112033
KERAAL-RTK,0.6880703381379805
KERAAL-RTK-MC,1.2385092709926857
KIMORE-LA-C,1.491688228866306
KIMORE-LT-C,0.8663957660665371
KIMORE-PR-C,1.0505140440393566
KIMORE-Sq-C,1.156121274940731
KIMORE-TR-C,1.913381345907325
KINECAL-3WFV,0.28931441215261694
KINECAL-GGFV,0.27491925815268553
KINECAL-QSEC,0.2146132851891638
KINECAL-QSEO,0.22371807606583374
LSST,2.1321750076663113
LenDB,0.6930252160849788
Libras,2.70805020110221
LiveFuelMoistureContent_disc,0.43812361168597996
Locust2022,0.2997872434658028
LongIntervalTask,0.627975825010641
LowCost,0.6931471805599453
MatchingPennies,0.6931961607737579
MindReading,1.6020619001366545
MotionSenseHAR,1.6084672799880668
MotorImagery,0.6931471805599453
NATOPS,1.7917594692280547
NewsHeadlineSentiment_disc,0.9852558596285024
NewsTitleSentiment_disc,0.9208183857774593
OpenCloseFist,0.6931506021749693
Opportunity,1.3375233093895258
PAMAP2,2.4217512676783968
PEMS-SF,1.9667612445891107
PPGDalia_disc,0.9704172476238329
PenDigits,2.3017848079087133
PhonemeSpectra,3.6635616461296454
PhotoStimulation,1.0833754191909117
PronouncedSpeech,1.3893835552665177
RacketSports,1.3817041078077663
S2Agri-10pc-17,1.0603060277768492
S2Agri-10pc-34,1.313611111652872
S2Agri-17,1.0990464414887853
S2Agri-34,1.363923798049471
SPHERE-WUS,0.7465166183739191
STEW,0.6931471805599454
SelfRegulationSCP1,0.6931495567879038
SelfRegulationSCP2,0.6931471805599454
ShortIntervalTask,0.658957306420971
SitStand,1.3862943611198904
Skoda,2.2728650106654227
SongFamiliarity,0.6961417005152436
SpokenArabicDigits,2.3025845758279044
StandWalkJump,1.0986122886681096
TactileTextureRecognition,3.042344635986728
Tiselac,1.9353430848262698
UCDHE-MP,0.5906304845752604
UCDHE-MP-MC,1.3857237087306018
UCDHE-Rowing,0.5066445602183811
UCDHE-Rowing-MC,1.6075189931881748
UCIActivity,1.7854706911346974
UIPRMD-DS-C,0.6931471805599451
UIPRMD-HS-C,0.6931471805599453
UIPRMD-IL-C,0.6931471805599453
UIPRMD-SASLR-C,0.6931471805599453
UIPRMD-SL-C,0.6931471805599453
UIPRMD-SSA-C,0.6931471805599453
UIPRMD-SSE-C,0.6931471805599453
UIPRMD-SSIER-C,0.6931471805599453
UIPRMD-SSS-C,0.6931471805599453
UIPRMD-STS-C,0.6931471805599451
USCActivity,2.4409565814084937
UWaveGestureLibrary,2.0794415416798353
VisualSpeech,1.3862718643686707
WISDM,1.4052499584631981
WISDM2,1.6831032978689577
