Resamples:,0
Alzheimers,131.0
AppliancesEnergy_disc,5.0
ArticularyWordRecognition,4.0
AsphaltObstaclesCoordinates,4.0
AsphaltRegularityCoordinates,8.0
AtrialFibrillation,1.0
AustraliaRainfall_disc,199.0
AutomotiveRoadTrials,5.0
BIDMC32HR_disc,580.0
BIDMC32SpO2_disc,416.0
BeijingPM10Quality_disc,50.0
BeijingPM25Quality_disc,51.0
BenzeneConcentration_disc,74.0
Blink,14.0
BoneIntensitiesAgeGroup,11.0
BoneProbAgeGroup,10.0
CharacterTrajectories,6.0
CounterMovementJump,36.0
Cricket,9.0
CrowdSourced,456.0
DuckDuckGeese,235.0
ERing,1.0
EigenWorms,136.0
EmoPain,65.0
Epilepsy,2.0
EthanolConcentration,12.0
EyesOpenShut,1.0
FaceDetection,555.0
FordChallenge,383.0
HandMovementDirection,6.0
Handwriting,1.0
Heartbeat,40.0
HouseholdPowerConsumption1_disc,44.0
HouseholdPowerConsumption2_disc,46.0
IEEEPPG_disc,77.0
IRDS-SFL,37.0
JapaneseVowels,2.0
KERAAL-RTK,48.0
KIMORE-PR-C,26.0
KINECAL-QSEO,35.0
LSST,10.0
Libras,1.0
Locust2022,115.0
LowCost,41.0
MindReading,346.0
MotionSenseHAR,132.0
MotorImagery,417.0
NATOPS,3.0
PEMS-SF,353.0
PenDigits,3.0
PhonemeSpectra,161.0
PhotoStimulation,48.0
RacketSports,1.0
STEW,689.0
SelfRegulationSCP1,23.0
Skoda,696.0
SpokenArabicDigits,64.0
StandWalkJump,1.0
TactileTextureRecognition,239.0
Tiselac,398.0
UCDHE-Rowing-MC,69.0
UCIActivity,88.0
UIPRMD-DS-C,8.0
USCActivity,245.0
UWaveGestureLibrary,1.0
WISDM,49.0
