Resamples:,0
Alzheimers,0.33814333814333813
AppliancesEnergy_disc,0.40441176470588236
ArticularyWordRecognition,0.99
AsphaltObstaclesCoordinates,0.8459251390591715
AsphaltRegularityCoordinates,0.994750656167979
AtrialFibrillation,0.3333333333333333
AustraliaRainfall_disc,0.4193935166230872
AutomotiveRoadTrials,0.7123411978221416
BIDMC32HR_disc,0.7125495047736533
BIDMC32SpO2_disc,0.48764918585562805
BeijingPM10Quality_disc,0.7931550450687973
BeijingPM25Quality_disc,0.8674050696501973
BenzeneConcentration_disc,0.9594152002498982
Blink,0.698
BoneIntensitiesAgeGroup,0.8144359519887242
BoneProbAgeGroup,0.7049266247379454
CharacterTrajectories,0.9955185131848439
CounterMovementJump,0.6546139359698682
Cricket,0.9861111111111112
CrowdSourced,0.7409976316639355
DuckDuckGeese,0.64
ERing,0.9333333333333335
EigenWorms,0.6196905509948988
EmoPain,0.4961914339496145
Epilepsy,0.9711844197138315
EthanolConcentration,0.23543123543123542
EyesOpenShut,0.42857142857142855
FaceDetection,0.685017026106697
FordChallenge,0.7705953750166015
HandMovementDirection,0.4476190476190476
Handwriting,0.6483463680332924
Heartbeat,0.7050142247510669
HouseholdPowerConsumption1_disc,0.7549416032473814
HouseholdPowerConsumption2_disc,0.5829251418292515
IEEEPPG_disc,0.6317861355070175
IRDS-SFL,0.651268115942029
JapaneseVowels,0.9898629148629148
KERAAL-RTK,0.75
KIMORE-PR-C,0.75
KINECAL-QSEO,0.4375
LSST,0.2561548775117084
Libras,0.888888888888889
Locust2022,0.6427350078000995
LowCost,0.5483333333333333
MindReading,0.45666796519932473
MotionSenseHAR,0.979538530161106
MotorImagery,0.53
NATOPS,0.9555555555555556
PEMS-SF,0.8089407854625245
PenDigits,0.9909719893403748
PhonemeSpectra,0.3746536181556701
PhotoStimulation,0.23838383838383836
RacketSports,0.8905523255813954
STEW,0.7789001122334456
SelfRegulationSCP1,0.8128319821079116
Skoda,0.9636805294728243
SpokenArabicDigits,0.9936363636363638
StandWalkJump,0.3333333333333333
TactileTextureRecognition,1.0
Tiselac,0.6319677562202566
UCDHE-Rowing-MC,0.7314761904761905
UCIActivity,0.9979871175523348
UIPRMD-DS-C,0.6666666666666666
USCActivity,0.7158600942386638
UWaveGestureLibrary,0.909375
WISDM,0.5581881678567943
