Resamples:,0
Alzheimers,0.32558139534883723
AppliancesEnergy_disc,0.5588235294117647
ArticularyWordRecognition,0.99
AsphaltObstaclesCoordinates,0.8491048593350383
AsphaltRegularityCoordinates,0.989501312335958
AtrialFibrillation,0.3333333333333333
AustraliaRainfall_disc,0.7773548803061501
AutomotiveRoadTrials,0.7931034482758621
BIDMC32HR_disc,0.8257607336390163
BIDMC32SpO2_disc,0.9621212121212122
BeijingPM10Quality_disc,0.8654596100278552
BeijingPM25Quality_disc,0.8986371379897785
BenzeneConcentration_disc,0.9637742207245156
Blink,0.396
BoneIntensitiesAgeGroup,0.7865168539325843
BoneProbAgeGroup,0.7123595505617978
CharacterTrajectories,0.9958217270194986
CounterMovementJump,0.6536312849162011
Cricket,0.9861111111111112
CrowdSourced,0.4947071277346507
DuckDuckGeese,0.64
ERing,0.9333333333333333
EigenWorms,0.7251908396946565
EmoPain,0.6845070422535211
Epilepsy,0.9710144927536232
EthanolConcentration,0.23574144486692014
EyesOpenShut,0.2857142857142857
FaceDetection,0.6816118047673099
FordChallenge,0.807564698075647
HandMovementDirection,0.4189189189189189
Handwriting,0.6529411764705882
Heartbeat,0.831081081081081
HouseholdPowerConsumption1_disc,0.9125364431486881
HouseholdPowerConsumption2_disc,0.7682215743440233
IEEEPPG_disc,0.6634036144578314
IRDS-SFL,0.5108695652173914
JapaneseVowels,0.9891891891891892
KERAAL-RTK,0.5
KIMORE-PR-C,0.5
KINECAL-QSEO,0.875
LSST,0.22303325223033252
Libras,0.8888888888888888
Locust2022,0.9680638722554891
LowCost,0.6233333333333333
MindReading,0.4670750382848392
MotionSenseHAR,0.9660377358490566
MotorImagery,0.9
NATOPS,0.9555555555555556
PEMS-SF,0.8034682080924855
PenDigits,0.9911377930245855
PhonemeSpectra,0.37458991947509696
PhotoStimulation,0.25
RacketSports,0.881578947368421
STEW,0.7592592592592593
SelfRegulationSCP1,0.6530612244897959
Skoda,0.9646268128758401
SpokenArabicDigits,0.9936334697589814
StandWalkJump,0.3333333333333333
TactileTextureRecognition,1.0
Tiselac,0.8086450960566228
UCDHE-Rowing-MC,0.7204545454545455
UCIActivity,0.9979175343606831
UIPRMD-DS-C,0.8888888888888888
USCActivity,0.7018529769137303
UWaveGestureLibrary,0.909375
WISDM,0.8628549352907089
