Resamples:,0
Alzheimers,0.32558139534883723
AppliancesEnergy_disc,1.0
ArticularyWordRecognition,0.9733333333333334
AsphaltObstaclesCoordinates,0.80306905370844
AsphaltRegularityCoordinates,0.9763779527559056
AtrialFibrillation,0.3333333333333333
AustraliaRainfall_disc,0.7773340820698404
AutomotiveRoadTrials,1.0
BIDMC32HR_disc,0.8957899124635265
BIDMC32SpO2_disc,0.9067599067599068
BeijingPM10Quality_disc,0.9089136490250697
BeijingPM25Quality_disc,0.9278818852924475
BenzeneConcentration_disc,0.9966301600673968
Blink,0.968
BoneIntensitiesAgeGroup,0.8157303370786517
BoneProbAgeGroup,0.5528089887640449
CharacterTrajectories,0.9895543175487466
CounterMovementJump,0.7094972067039106
Cricket,0.9305555555555556
CrowdSourced,0.43330980945659847
DuckDuckGeese,0.44
ERing,0.9481481481481482
EigenWorms,0.4198473282442748
Epilepsy,0.9565217391304348
EthanolConcentration,0.27756653992395436
EyesOpenShut,0.0
FaceDetection,0.5641316685584563
FordChallenge,0.8902897589028976
HandMovementDirection,0.44594594594594594
Handwriting,0.3458823529411765
Heartbeat,0.8040540540540541
HouseholdPowerConsumption1_disc,0.89067055393586
HouseholdPowerConsumption2_disc,0.7274052478134111
IEEEPPG_disc,0.5579819277108434
IRDS-SFL,0.5760869565217391
JapaneseVowels,0.9864864864864865
KERAAL-RTK,0.125
KIMORE-PR-C,0.5
KINECAL-QSEO,1.0
LSST,0.6581508515815085
Libras,0.8277777777777777
Locust2022,0.999001996007984
LowCost,0.7366666666666667
MindReading,0.5957120980091883
MotionSenseHAR,0.9886792452830189
MotorImagery,0.04
NATOPS,0.9444444444444444
PEMS-SF,0.7803468208092486
PhonemeSpectra,0.21890844020280345
PhotoStimulation,0.3888888888888889
RacketSports,0.881578947368421
STEW,0.7971380471380471
SelfRegulationSCP1,0.7482993197278912
Skoda,0.9363282631765122
SpokenArabicDigits,0.9827194179172352
StandWalkJump,0.5333333333333333
TactileTextureRecognition,0.986784140969163
Tiselac,0.7827603640040445
UCDHE-Rowing-MC,0.8295454545454546
UCIActivity,0.9845897542690546
UIPRMD-DS-C,0.8333333333333334
USCActivity,0.6815765492102066
UWaveGestureLibrary,0.8875
WISDM,0.8701950936836006
