Resamples:,0
Alzheimers,0.6134643143544506
AppliancesEnergy_disc,0.9117647058823529
ArticularyWordRecognition,0.997517361111111
AsphaltObstaclesCoordinates,0.9641991486098768
AsphaltRegularityCoordinates,0.9996665957295878
AtrialFibrillation,0.38333333333333336
AustraliaRainfall_disc,0.859133270314598
AutomotiveRoadTrials,0.8933756805807623
BIDMC32HR_disc,0.899928616650157
BIDMC32SpO2_disc,0.389705280078633
BeijingPM10Quality_disc,0.9040606814386861
BeijingPM25Quality_disc,0.9437994318431309
BenzeneConcentration_disc,0.9399124970506889
Blink,1.0
BoneIntensitiesAgeGroup,0.9193084138235483
BoneProbAgeGroup,0.8150397346773443
CharacterTrajectories,0.9999408399801764
CounterMovementJump,0.9745395364849851
Cricket,0.9997895622895623
CrowdSourced,0.6932959941628889
DuckDuckGeese,0.8634999999999999
ERing,0.9957119341563784
EigenWorms,0.9897307362702448
EmoPain,0.9478931206189152
Epilepsy,0.9972370773866683
EthanolConcentration,0.6908051486278118
EyesOpenShut,0.528344671201814
HandMovementDirection,0.6629547883785172
Handwriting,0.8334302441406981
Heartbeat,0.748814604077762
HouseholdPowerConsumption1_disc,0.9956921278419449
HouseholdPowerConsumption2_disc,0.8194612063412757
IEEEPPG_disc,0.644293052441264
IRDS-SFL,0.920516304347826
JapaneseVowels,0.9984274174535788
KERAAL-RTK,0.9375
KIMORE-PR-C,0.5
KINECAL-QSEO,0.625
LSST,0.9312983851241199
Libras,0.9975363756613757
Locust2022,0.8401428088078677
LowCost,0.6782
MindReading,0.8834916124179638
MotionSenseHAR,1.0
MotorImagery,0.656
NATOPS,0.9917592592592592
PEMS-SF,0.9997624515005147
PenDigits,0.9992030350416714
PhonemeSpectra,0.9047623871844567
PhotoStimulation,0.5147425722425722
RacketSports,0.9706423863411834
STEW,0.8239822782003852
SelfRegulationSCP1,0.9787531450936537
SpokenArabicDigits,0.9994668124869653
StandWalkJump,0.6433333333333333
TactileTextureRecognition,0.9999954678016102
UCDHE-Rowing-MC,0.9717915624275918
UCIActivity,0.9996439815989135
UIPRMD-DS-C,0.970679012345679
USCActivity,0.9682207749743995
UWaveGestureLibrary,0.9856305803571429
WISDM,0.9687761289383072
