Resamples:,0
Alzheimers,0.41245791245791247
AppliancesEnergy_disc,0.875
ArticularyWordRecognition,0.9633333333333333
AsphaltObstaclesCoordinates,0.8434258827273682
AsphaltRegularityCoordinates,0.9908136482939632
AtrialFibrillation,0.3333333333333333
AustraliaRainfall_disc,0.38227733308136297
AutomotiveRoadTrials,0.7994555353901995
BIDMC32HR_disc,0.536210594306015
BIDMC32SpO2_disc,0.5447271737535281
BeijingPM10Quality_disc,0.7921839357153502
BeijingPM25Quality_disc,0.8544278502548668
BenzeneConcentration_disc,0.8004429488413283
Blink,0.998
BoneIntensitiesAgeGroup,0.7923916934001168
BoneProbAgeGroup,0.6896918928172054
CharacterTrajectories,0.9900994383321822
CounterMovementJump,0.8317325800376647
Cricket,0.9583333333333334
CrowdSourced,0.6714210315419302
DuckDuckGeese,0.52
ERing,0.9259259259259259
EigenWorms,0.9084098510185467
EmoPain,0.627781645651221
Epilepsy,0.9453497615262321
EthanolConcentration,0.3988344988344989
EyesOpenShut,0.4523809523809524
HandMovementDirection,0.38928571428571435
Handwriting,0.35189571335927405
Heartbeat,0.6814248458985301
HouseholdPowerConsumption1_disc,0.9537017962748241
HouseholdPowerConsumption2_disc,0.57292099072921
IEEEPPG_disc,0.3506378380041459
IRDS-SFL,0.818840579710145
JapaneseVowels,0.9579753437762337
KERAAL-RTK,0.75
KIMORE-PR-C,0.5833333333333334
KINECAL-QSEO,0.46875
LSST,0.4872715770900685
Libras,0.8944444444444444
Locust2022,0.6004856044452619
LowCost,0.6433333333333333
MindReading,0.599966965329178
MotionSenseHAR,0.9836984872196141
MotorImagery,0.6
NATOPS,0.9166666666666666
PEMS-SF,0.9894179894179894
PenDigits,0.9702116071400331
PhonemeSpectra,0.3266231716300116
PhotoStimulation,0.4000000000000001
RacketSports,0.8883513289036545
STEW,0.7268518518518519
SelfRegulationSCP1,0.9216522225328487
SpokenArabicDigits,0.9790763802407637
StandWalkJump,0.4666666666666666
TactileTextureRecognition,0.997111344537815
UCDHE-Rowing-MC,0.8263492063492063
UCIActivity,0.9764579270905829
UIPRMD-DS-C,0.9722222222222222
USCActivity,0.6915929835555813
UWaveGestureLibrary,0.859375
WISDM,0.6958292326170024
