Resamples:,0
Alzheimers,0.5601764234161989
AppliancesEnergy_disc,0.463235294117647
ArticularyWordRecognition,0.9968055555555556
AsphaltObstaclesCoordinates,0.9242467401525889
AsphaltRegularityCoordinates,0.9878768532311839
AtrialFibrillation,0.3466666666666667
AustraliaRainfall_disc,0.8625349241770757
AutomotiveRoadTrials,0.8312159709618875
BIDMC32HR_disc,0.6773794380553011
BIDMC32SpO2_disc,0.4833702778431914
BeijingPM10Quality_disc,0.8749904474783253
BeijingPM25Quality_disc,0.9309040794318134
BenzeneConcentration_disc,0.9749213020371545
Blink,0.97954
BoneIntensitiesAgeGroup,0.892701881911134
BoneProbAgeGroup,0.6959173444706285
CharacterTrajectories,0.9990348617048694
CounterMovementJump,0.8642332910817959
Cricket,0.9995791245791246
CrowdSourced,0.7412263913974378
DuckDuckGeese,0.7205000000000001
ERing,0.9686090534979424
EigenWorms,0.718388522476044
Epilepsy,0.9862550380827751
EthanolConcentration,0.5745624783473889
EyesOpenShut,0.7165532879818594
FaceDetection,0.6969903795733101
FordChallenge,0.9407409080023597
HandMovementDirection,0.7984681908410722
Handwriting,0.6858361166766375
Heartbeat,0.7318634423897582
HouseholdPowerConsumption1_disc,0.9695901816991374
HouseholdPowerConsumption2_disc,0.6116172978480137
IEEEPPG_disc,0.5765685291450916
IRDS-SFL,0.8786231884057971
JapaneseVowels,0.9993631911934565
KERAAL-RTK,0.9166666666666667
KIMORE-PR-C,0.5
KINECAL-QSEO,0.5625
LSST,0.853268607858199
Libras,0.971924603174603
Locust2022,0.8016958120164678
LowCost,0.7135999999999999
MindReading,0.7258524604266321
MotionSenseHAR,0.9868619219805685
MotorImagery,0.4888
NATOPS,0.9690000000000001
PEMS-SF,0.9488123159450785
PenDigits,0.999078948440171
PhonemeSpectra,0.737837970891607
PhotoStimulation,0.4712067562067562
RacketSports,0.9445903678347245
STEW,0.8172149305122556
SelfRegulationSCP1,0.953499207902339
Skoda,0.9935043476694889
SpokenArabicDigits,0.9997081716255138
StandWalkJump,0.5199999999999999
TactileTextureRecognition,0.9936774041312487
Tiselac,0.9380726632403095
UCDHE-Rowing-MC,0.9353138674388676
UCIActivity,0.9981610285888065
UIPRMD-DS-C,0.8703703703703703
USCActivity,0.9506426879444319
UWaveGestureLibrary,0.9689062500000001
WISDM,0.9484526588220853
