Resamples:,0
Alzheimers,3.1676739990510705
AppliancesEnergy_disc,2.7128713822386468
ArticularyWordRecognition,0.05662980524876592
AsphaltObstaclesCoordinates,1.7623202952649653
AsphaltRegularityCoordinates,0.0557362790197591
AtrialFibrillation,10.956268038401936
AustraliaRainfall_disc,0.5567941504467698
AutomotiveRoadTrials,1.5324187641898397
BIDMC32HR_disc,3.5662011879166196
BIDMC32SpO2_disc,8.964836021178042
BeijingPM10Quality_disc,0.42717580958924173
BeijingPM25Quality_disc,0.2938736220114435
BenzeneConcentration_disc,0.2866902990678911
Blink,8.22921983813872
BoneIntensitiesAgeGroup,1.544299270833766
BoneProbAgeGroup,1.7500992396341042
CharacterTrajectories,0.033192409526791665
CounterMovementJump,1.0159187695111955
Cricket,0.09033604959392025
CrowdSourced,5.777233621887509
DuckDuckGeese,2.043216171575822
ERing,0.13835083108857268
EigenWorms,1.1175401751396294
Epilepsy,0.09597854665684544
EthanolConcentration,2.8107859500435426
EyesOpenShut,3.9011231082747133
FaceDetection,3.944785508709933
FordChallenge,0.8320643723859176
HandMovementDirection,1.6688021164673719
Handwriting,2.026299913497382
Heartbeat,0.7300109666007285
HouseholdPowerConsumption1_disc,0.36644725486183916
HouseholdPowerConsumption2_disc,1.8761431324344888
IEEEPPG_disc,9.676086026602054
IRDS-SFL,1.0269409214259426
JapaneseVowels,0.02601942956869396
KERAAL-RTK,0.6585611385067799
KIMORE-PR-C,1.8927008790684294
KINECAL-QSEO,0.8156222117184887
LSST,2.1614359684852524
Libras,0.11301173007364324
Locust2022,1.022409582099866
LowCost,0.8940790719868018
MindReading,2.7661419066377366
MotionSenseHAR,0.1980690944234798
MotorImagery,6.121015527982305
NATOPS,0.1418758448646627
PEMS-SF,0.8410462672598519
PenDigits,0.15632686837343565
PhonemeSpectra,7.573558512730689
PhotoStimulation,1.4772163983369078
RacketSports,0.4438046654876871
STEW,1.9726013347772382
SelfRegulationSCP1,1.1982375234610034
Skoda,0.35845816649350576
SpokenArabicDigits,0.03523146281288393
StandWalkJump,1.547946852477762
TactileTextureRecognition,0.0012990376577401627
Tiselac,3.7134507029364854
UCDHE-Rowing-MC,0.8283249887272893
UCIActivity,0.05002875310206179
UIPRMD-DS-C,6.3613193731957
USCActivity,2.208241955248106
UWaveGestureLibrary,0.41666040003765054
WISDM,2.525803826296069
