Resamples:,0
Alzheimers,0.31986531986531985
AppliancesEnergy_disc,0.41544117647058826
ArticularyWordRecognition,0.99
AsphaltObstaclesCoordinates,0.831606949432371
AsphaltRegularityCoordinates,0.989501312335958
AtrialFibrillation,0.13333333333333333
AustraliaRainfall_disc,0.423103469854606
AutomotiveRoadTrials,0.7912885662431942
BeijingPM10Quality_disc,0.7767887096835823
BeijingPM25Quality_disc,0.8600541587311511
BenzeneConcentration_disc,0.8996512888796334
Blink,0.688
BoneIntensitiesAgeGroup,0.8083745172972648
BoneProbAgeGroup,0.6872080718346151
CharacterTrajectories,0.9955185131848439
CounterMovementJump,0.6597928436911488
Cricket,0.9861111111111112
CrowdSourced,0.7191196787196632
DuckDuckGeese,0.5
ERing,0.9
EigenWorms,0.5128846998412216
EmoPain,0.5917923725535701
Epilepsy,0.9926470588235294
EthanolConcentration,0.21643356643356643
EyesOpenShut,0.42857142857142855
FaceDetection,0.6677071509648127
FordChallenge,0.7706758629262975
HandMovementDirection,0.3726190476190476
Handwriting,0.5970573977871463
Heartbeat,0.69950213371266
HouseholdPowerConsumption1_disc,0.8461823192460446
HouseholdPowerConsumption2_disc,0.6469996771366634
IEEEPPG_disc,0.6105125062066671
IRDS-SFL,0.6567028985507246
JapaneseVowels,0.9962121212121211
KERAAL-RTK,0.5625
KIMORE-PR-C,0.75
KINECAL-QSEO,0.5
LSST,0.27033472704101136
Libras,0.9333333333333332
Locust2022,0.6195958481217315
LowCost,0.5900000000000001
MindReading,0.4919189715621347
MotionSenseHAR,0.9867849069727005
MotorImagery,0.5
NATOPS,0.9555555555555556
PEMS-SF,0.7485982294677946
PenDigits,0.9897133582157327
PhonemeSpectra,0.3030762215440738
PhotoStimulation,0.21919191919191916
RacketSports,0.8851744186046512
STEW,0.6285072951739619
SelfRegulationSCP1,0.795871773366881
Skoda,0.9628853708859495
SpokenArabicDigits,0.9931818181818182
StandWalkJump,0.4666666666666666
TactileTextureRecognition,1.0
Tiselac,0.6281380688710096
UCDHE-Rowing-MC,0.7287539682539683
UCIActivity,0.9956138869182348
UIPRMD-DS-C,0.6944444444444444
UWaveGestureLibrary,0.9125000000000001
WISDM,0.5602390621754619
