Resamples:,0
Alzheimers,1.0879623584021112
AppliancesEnergy_disc,0.3569804629177825
ArticularyWordRecognition,0.1862674632785058
AsphaltObstaclesCoordinates,0.42799098466560875
AsphaltPavementTypeCoordinates,0.26762578782168855
AsphaltRegularityCoordinates,0.0904744731571356
AtrialFibrillation,1.2255595169970868
AustraliaRainfall_disc,0.5371241660153839
AutomotiveRoadTrials,0.33157119408461455
BIDMC32HR_disc,0.3343770378009419
BIDMC32SpO2_disc,0.6333093836657039
BasicMotions,0.07155800812177344
BeijingPM10Quality_disc,0.4177610632648378
BeijingPM25Quality_disc,0.36842654399172825
BenzeneConcentration_disc,0.48288828219509516
Blink,0.05097899209782234
BoneIntensitiesAgeGroup,0.4358808192242577
BoneProbAgeGroup,0.6567311539245975
ButtonPress,0.07133759932052106
CharacterTrajectories,0.08927566759716976
CounterMovementJump,0.4086258413822985
Cricket,0.14388543379964464
CrowdSourced,0.5718164759001805
DuckDuckGeese,1.4195924142587257
ERing,0.25562032190676504
EigenWorms,0.2845737446247616
EmoPain,0.36772437852497464
Epilepsy,0.05438758149348314
EthanolConcentration,0.813785392726399
EyesOpenShut,0.7761944197118418
FaceDetection,0.6426781779680745
FeedbackButton,0.6898305020861688
FeetHands,0.6011408961801432
FingerMovements,0.7098055073462267
FordChallenge,0.324129981903647
HandMovementDirection,1.2968353143812053
Handwriting,1.658541640272509
Heartbeat,0.5280401487326152
HouseholdPowerConsumption1_disc,0.2455193567241523
HouseholdPowerConsumption2_disc,0.5017488907117474
IEEEPPG_disc,0.8361964115606403
IRDS-EFL,0.6334695429018844
IRDS-EFR,0.9359624085301644
IRDS-SAL,0.6674314999815918
IRDS-SAR,1.6418869306879111
IRDS-SFE,0.9036033803325828
IRDS-SFL,0.49309715590642156
IRDS-SFR,0.5313913341776154
IRDS-STL,0.7727295248807093
IRDS-STR,0.29113346079399793
ImaginedFeetHands,0.5843969862856124
ImaginedOpenCloseFist,0.5106715821046428
InnerSpeech,1.3975149735765735
JapaneseVowels,0.47300747848791197
KERAAL-CTK,0.3271025431091136
KERAAL-CTK-MC,0.652509352273885
KERAAL-ELK,0.6011986959778601
KERAAL-ELK-MC,0.33703160516645925
KERAAL-RTK,0.44199204659686886
KERAAL-RTK-MC,1.1648778406553468
KIMORE-LA-C,1.655763587466294
KIMORE-LT-C,0.9604079913506853
KIMORE-PR-C,0.9429871161437521
KIMORE-Sq-C,1.0996968014031985
KIMORE-TR-C,2.2242744790442504
KINECAL-3WFV,0.3658536474426499
KINECAL-GGFV,0.2500699417144078
KINECAL-QSEC,0.26483959947237173
KINECAL-QSEO,0.19526268685638315
LSST,1.1079704460039037
Libras,0.36564885060401614
LiveFuelMoistureContent_disc,0.48550776972315235
Locust2022,0.24578904621525022
LongIntervalTask,0.5611642811400236
LowCost,0.5984258989614283
MatchingPennies,0.6502064926767066
MindReading,1.0412021287873625
MotionSenseHAR,0.04858529134559785
MotorImagery,0.6879428458964489
NATOPS,0.3017210681392167
NewsHeadlineSentiment_disc,1.0234589096964186
NewsTitleSentiment_disc,0.9469037140457605
OpenCloseFist,0.5333589149594021
Opportunity,0.472392163128519
PEMS-SF,0.13048925281680482
PenDigits,0.13733158187254543
PhonemeSpectra,2.35291964631169
PhotoStimulation,1.1126576647106405
PronouncedSpeech,1.3885149022520802
RacketSports,0.37416977911349175
SPHERE-WUS,0.2888973352338551
STEW,0.4523506267538209
SelfRegulationSCP1,0.2967984397676627
SelfRegulationSCP2,0.6989471284993335
ShortIntervalTask,0.5694303703520626
SitStand,1.2362348581603932
Skoda,0.2823476491551809
SongFamiliarity,0.7068931413465113
SpokenArabicDigits,0.18906090756363803
StandWalkJump,1.110307611747587
TactileTextureRecognition,0.08844470538136215
Tiselac,0.7204977347835975
UCDHE-MP,0.35563893851357775
UCDHE-MP-MC,0.7110246249308212
UCDHE-Rowing,0.4090663932855568
UCDHE-Rowing-MC,0.7059100588662615
UCIActivity,0.20648496301861372
UIPRMD-DS-C,0.22566949629880087
UIPRMD-HS-C,0.05390620740126775
UIPRMD-IL-C,0.5404857933102043
UIPRMD-SASLR-C,0.17579119040015442
UIPRMD-SL-C,0.21378830554780126
UIPRMD-SSA-C,0.09114330421117056
UIPRMD-SSE-C,0.20443361204874166
UIPRMD-SSIER-C,0.28320904479544257
UIPRMD-SSS-C,0.25485007134077176
UIPRMD-STS-C,0.1545356448723585
USCActivity,0.845283723163391
UWaveGestureLibrary,0.3302529064972539
VisualSpeech,1.4384383498816624
WISDM,0.4056622750938158
