Resamples:,0
Alzheimers,0.3953488372093023
AppliancesEnergy_disc,0.9411764705882353
ArticularyWordRecognition,0.98
AsphaltObstaclesCoordinates,0.7723785166240409
AsphaltRegularityCoordinates,0.952755905511811
AtrialFibrillation,0.3333333333333333
AutomotiveRoadTrials,0.7586206896551724
BIDMC32HR_disc,0.3284701959149646
BIDMC32SpO2_disc,0.6439393939393939
BeijingPM10Quality_disc,0.9172701949860724
BeijingPM25Quality_disc,0.9284497444633731
BenzeneConcentration_disc,0.9738837405223252
Blink,1.0
BoneIntensitiesAgeGroup,0.7797752808988764
BoneProbAgeGroup,0.6134831460674157
CharacterTrajectories,0.9867688022284122
CounterMovementJump,0.6703910614525139
Cricket,0.9305555555555556
CrowdSourced,0.5744530698659139
DuckDuckGeese,0.42
ERing,0.9037037037037037
EigenWorms,0.7709923664122137
EmoPain,0.819718309859155
Epilepsy,0.9565217391304348
EthanolConcentration,0.43346007604562736
EyesOpenShut,0.38095238095238093
FaceDetection,0.6367763904653803
FordChallenge,0.9736783897367839
HandMovementDirection,0.6081081081081081
Handwriting,0.36
Heartbeat,0.8445945945945946
HouseholdPowerConsumption1_disc,0.9737609329446064
HouseholdPowerConsumption2_disc,0.7463556851311953
IEEEPPG_disc,0.3313253012048193
IRDS-SFL,0.7934782608695652
JapaneseVowels,0.9594594594594594
KERAAL-RTK,1.0
KIMORE-PR-C,0.16666666666666666
KINECAL-QSEO,1.0
LSST,0.6253041362530414
Libras,0.8777777777777778
Locust2022,0.9664005322687957
LowCost,0.8133333333333334
MindReading,0.5252679938744257
MotionSenseHAR,0.9773584905660377
MotorImagery,0.76
NATOPS,0.8944444444444445
PEMS-SF,0.9826589595375722
PenDigits,0.9665523156089194
PhonemeSpectra,0.17238294065016405
PhotoStimulation,0.4166666666666667
RacketSports,0.881578947368421
STEW,0.7707631874298541
SelfRegulationSCP1,0.7891156462585034
Skoda,0.9543685886098338
SpokenArabicDigits,0.9745338790359254
StandWalkJump,0.4
TactileTextureRecognition,0.9897209985315712
Tiselac,0.8336703741152679
UCDHE-Rowing-MC,0.759090909090909
UCIActivity,0.920033319450229
UIPRMD-DS-C,0.6111111111111112
USCActivity,0.7169653705953828
UWaveGestureLibrary,0.865625
WISDM,0.771682441568476
