Resamples:,0
Alzheimers,0.4018759018759019
AppliancesEnergy_disc,0.7536764705882353
ArticularyWordRecognition,0.97
AsphaltObstaclesCoordinates,0.7992539696963121
AsphaltRegularityCoordinates,0.9868376250266014
AtrialFibrillation,0.26666666666666666
AutomotiveRoadTrials,0.7386569872958257
BIDMC32HR_disc,0.673974445786005
BIDMC32SpO2_disc,0.5892192848635015
BeijingPM10Quality_disc,0.7962571309574302
BeijingPM25Quality_disc,0.8541115459984534
BenzeneConcentration_disc,0.9719903090807931
Blink,0.991
BoneIntensitiesAgeGroup,0.8257073526436659
BoneProbAgeGroup,0.6933789969564995
CharacterTrajectories,0.9859063326327299
CounterMovementJump,0.7934086629001884
Cricket,0.9583333333333334
CrowdSourced,0.7025154101328103
DuckDuckGeese,0.5
ERing,0.8703703703703703
EigenWorms,0.8835390696260262
EmoPain,0.6290786725458343
Epilepsy,1.0
EthanolConcentration,0.529020979020979
EyesOpenShut,0.5952380952380952
FaceDetection,0.6472758229284903
FordChallenge,0.9257094165512765
HandMovementDirection,0.5404761904761904
Handwriting,0.360226798248105
Heartbeat,0.6551090564248458
HouseholdPowerConsumption1_disc,0.9537017962748241
HouseholdPowerConsumption2_disc,0.5519625478529588
IEEEPPG_disc,0.4859487519139314
IRDS-SFL,0.8125
JapaneseVowels,0.8986136592365737
KERAAL-RTK,0.75
KIMORE-PR-C,0.5833333333333334
KINECAL-QSEO,0.5
LSST,0.47775283822257586
Libras,0.8722222222222222
Locust2022,0.6125172862466194
LowCost,0.7116666666666667
MindReading,0.6122228282041293
MotionSenseHAR,1.0
MotorImagery,0.5
NATOPS,0.8111111111111112
PEMS-SF,0.982924482924483
PhonemeSpectra,0.2607562524115192
PhotoStimulation,0.3767676767676768
RacketSports,0.8641818936877076
STEW,0.7438271604938271
SelfRegulationSCP1,0.9182042680085734
Skoda,0.9452668094929648
SpokenArabicDigits,0.9631652137816522
StandWalkJump,0.5333333333333333
TactileTextureRecognition,0.9913791274085391
Tiselac,0.6199776222326792
UCDHE-Rowing-MC,0.707595238095238
UCIActivity,0.9607978547977202
UIPRMD-DS-C,0.8888888888888888
USCActivity,0.6758162381455332
UWaveGestureLibrary,0.8937499999999999
WISDM,0.6416021033701768
