Resamples:,0
AppliancesEnergy_disc,18724.0
ArticularyWordRecognition,33327.0
AsphaltObstaclesCoordinates,8361.0
AsphaltRegularityCoordinates,12738.0
AtrialFibrillation,11773.0
AustraliaRainfall_disc,1419163.0
AutomotiveRoadTrials,23953.0
BIDMC32HR_disc,2669508.0
BIDMC32SpO2_disc,2670184.0
BeijingPM10Quality_disc,155696.0
BeijingPM25Quality_disc,140167.0
BenzeneConcentration_disc,315873.0
Blink,12031.0
BoneIntensitiesAgeGroup,63681.0
BoneProbAgeGroup,11521.0
CharacterTrajectories,135841.0
CounterMovementJump,120535.0
Cricket,26021.0
CrowdSourced,851666.0
DuckDuckGeese,245608.0
ERing,13656.0
Epilepsy,4822.0
EthanolConcentration,30376.0
EyesOpenShut,15554.0
FaceDetection,85851.0
FordChallenge,352721.0
HandMovementDirection,5869.0
Handwriting,5255.0
Heartbeat,29556.0
HouseholdPowerConsumption1_disc,56836.0
HouseholdPowerConsumption2_disc,56122.0
IEEEPPG_disc,64981.0
IRDS-SFL,6675.0
JapaneseVowels,34461.0
KERAAL-RTK,8542.0
KIMORE-PR-C,6458.0
KINECAL-QSEO,15894.0
LSST,222333.0
Libras,6068.0
Locust2022,90236.0
LowCost,62034.0
MindReading,22774.0
MotionSenseHAR,112020.0
MotorImagery,121293.0
NATOPS,25394.0
PEMS-SF,24411.0
PenDigits,97052.0
PhonemeSpectra,44193.0
RacketSports,5730.0
STEW,264960.0
SelfRegulationSCP1,12251.0
Skoda,147082.0
SpokenArabicDigits,589007.0
StandWalkJump,5834.0
TactileTextureRecognition,204796.0
Tiselac,919796.0
UCDHE-Rowing-MC,188992.0
UCIActivity,728246.0
UIPRMD-DS-C,5786.0
USCActivity,504847.0
UWaveGestureLibrary,5592.0
WISDM,141924.0
