Resamples:,0
AppliancesEnergy_disc,27.0
ArticularyWordRecognition,56.0
AsphaltObstaclesCoordinates,22.0
AsphaltRegularityCoordinates,42.0
AtrialFibrillation,21.0
AustraliaRainfall_disc,1569.0
AutomotiveRoadTrials,34.0
BIDMC32HR_disc,6557.0
BIDMC32SpO2_disc,6550.0
BeijingPM10Quality_disc,179.0
BeijingPM25Quality_disc,165.0
BenzeneConcentration_disc,789.0
Blink,40.0
BoneIntensitiesAgeGroup,87.0
BoneProbAgeGroup,33.0
CharacterTrajectories,183.0
CounterMovementJump,292.0
Cricket,78.0
CrowdSourced,623.0
DuckDuckGeese,349.0
ERing,53.0
Epilepsy,9.0
EthanolConcentration,146.0
EyesOpenShut,28.0
FaceDetection,368.0
FordChallenge,306.0
HandMovementDirection,11.0
Handwriting,34.0
Heartbeat,150.0
HouseholdPowerConsumption1_disc,274.0
HouseholdPowerConsumption2_disc,274.0
IEEEPPG_disc,239.0
IRDS-SFL,15.0
JapaneseVowels,95.0
KERAAL-RTK,6.0
KIMORE-PR-C,7.0
KINECAL-QSEO,46.0
LSST,321.0
Libras,19.0
Locust2022,142.0
LowCost,154.0
MindReading,200.0
MotionSenseHAR,215.0
MotorImagery,276.0
NATOPS,49.0
PEMS-SF,183.0
PenDigits,122.0
PhonemeSpectra,158.0
RacketSports,11.0
STEW,393.0
SelfRegulationSCP1,51.0
Skoda,205.0
SpokenArabicDigits,311.0
StandWalkJump,21.0
TactileTextureRecognition,505.0
Tiselac,633.0
UCDHE-Rowing-MC,95.0
UCIActivity,378.0
UIPRMD-DS-C,15.0
USCActivity,465.0
UWaveGestureLibrary,16.0
WISDM,170.0
