Resamples:,0
Alzheimers,1.110150969205653
AppliancesEnergy_disc,0.4715239089675953
ArticularyWordRecognition,1.016944410988233
AsphaltObstaclesCoordinates,0.7842480946370547
AsphaltRegularityCoordinates,0.18681677354138634
AtrialFibrillation,1.471609282128226
AutomotiveRoadTrials,0.39182235767704837
BIDMC32HR_disc,1.1257454612821087
BIDMC32SpO2_disc,4.524440233912232
BeijingPM10Quality_disc,0.3619372721252238
BeijingPM25Quality_disc,0.3224161398294757
BenzeneConcentration_disc,0.7762680748858565
Blink,0.3775012512163501
BoneIntensitiesAgeGroup,0.8680453268884584
BoneProbAgeGroup,0.9374789651136665
CharacterTrajectories,0.3436978035350572
CounterMovementJump,1.06990294365066
Cricket,0.45142445104620166
CrowdSourced,0.6252892548156065
DuckDuckGeese,1.2520219718383954
ERing,0.9755278238009089
EigenWorms,0.666854974964297
EmoPain,0.39325709113751717
Epilepsy,0.22929954824727966
EthanolConcentration,1.5018376687861672
EyesOpenShut,0.8044194856354009
FaceDetection,0.689032070457133
FordChallenge,0.21046976752844712
HandMovementDirection,1.4057526209298483
Handwriting,4.107397142836191
Heartbeat,0.48695525312852106
HouseholdPowerConsumption1_disc,0.11041692619028562
HouseholdPowerConsumption2_disc,0.6205700140539494
IEEEPPG_disc,1.0740134748670387
IRDS-SFL,0.5165391298219192
JapaneseVowels,0.36205963158776777
KERAAL-RTK,0.5997454049360347
KIMORE-PR-C,0.891751498709718
KINECAL-QSEO,0.12016477726789343
LSST,1.1167822137861154
Libras,1.1601735900275623
Locust2022,0.25858940973335953
LowCost,0.7090243644824225
MindReading,1.2842508864854083
MotionSenseHAR,0.088975445038989
MotorImagery,0.7192243303940384
NATOPS,0.4987159594085349
PEMS-SF,0.3259066169716895
PenDigits,0.8280198657382484
PhonemeSpectra,7.781926099778985
PhotoStimulation,1.2235430357951271
RacketSports,0.5857720219468027
STEW,0.5517723806878848
SelfRegulationSCP1,0.7197020513160389
Skoda,0.2833865974768079
SpokenArabicDigits,0.6138838659922745
StandWalkJump,1.163688640585393
TactileTextureRecognition,0.11535384006707351
Tiselac,0.7317457928974368
UCDHE-Rowing-MC,0.8398314252434869
UCIActivity,0.2779854673158959
UIPRMD-DS-C,0.4509257979730591
USCActivity,0.9424655820706839
UWaveGestureLibrary,1.6088860365022228
WISDM,1.602440856383711
