Resamples:,0
Alzheimers,1.059629622985564
AppliancesEnergy_disc,0.3270170960904543
ArticularyWordRecognition,0.41707899295281536
AsphaltObstaclesCoordinates,0.556847830554635
AsphaltRegularityCoordinates,0.08992464157470964
AtrialFibrillation,1.1205715568464545
AustraliaRainfall_disc,0.5355211569010204
AutomotiveRoadTrials,0.4340974096501447
BIDMC32HR_disc,0.3663117331173531
BIDMC32SpO2_disc,1.2139913275180967
BeijingPM10Quality_disc,0.38617158402714996
BeijingPM25Quality_disc,0.32723808415113353
BenzeneConcentration_disc,0.4182796892762388
Blink,0.08088548199037472
BoneIntensitiesAgeGroup,0.5648860359098247
BoneProbAgeGroup,0.8015732032466254
CharacterTrajectories,0.15833786978548348
CounterMovementJump,0.575762568242741
Cricket,0.25353509168556143
CrowdSourced,0.6076449799317376
DuckDuckGeese,1.8704848177497684
ERing,0.4808736091213337
EigenWorms,0.36402871785067464
EmoPain,0.41836415663372256
Epilepsy,0.12368001151681095
EthanolConcentration,0.8313751561999786
EyesOpenShut,0.7324034475807524
FaceDetection,0.661895121351685
FordChallenge,0.30315824085680076
HandMovementDirection,1.229130951959735
Handwriting,3.193776583733608
Heartbeat,0.5024025794563289
HouseholdPowerConsumption1_disc,0.1806622489864781
HouseholdPowerConsumption2_disc,0.5269276976861222
IEEEPPG_disc,1.125067744764991
IRDS-SFL,0.49911524844701505
JapaneseVowels,0.48349861279131395
KERAAL-RTK,0.456454354588187
KIMORE-PR-C,0.919161303955833
KINECAL-QSEO,0.19265665303992927
LSST,1.2739759127433246
Libras,0.48112652821778756
Locust2022,0.29987239346738337
LowCost,0.5959406171929349
MindReading,0.9749861912663557
MotionSenseHAR,0.05641851326561477
MotorImagery,0.7139197506693585
NATOPS,0.36800117591445153
PEMS-SF,0.11958030693932137
PenDigits,0.23404064827728596
PhonemeSpectra,2.9978746159627914
PhotoStimulation,1.201647041046068
RacketSports,0.5890242015543229
STEW,0.4872990745372768
SelfRegulationSCP1,0.3554593144429947
Skoda,0.391651034337917
SpokenArabicDigits,0.33961066053179373
StandWalkJump,1.0607888989652623
TactileTextureRecognition,0.12366055094713023
Tiselac,0.5904913825760882
UCDHE-Rowing-MC,0.7193534184661536
UCIActivity,0.23990736286541378
UIPRMD-DS-C,0.36352472253481083
USCActivity,0.8911291512205711
UWaveGestureLibrary,0.5588239569830014
WISDM,0.7359108729858236
