Resamples:,0
Alzheimers,22.632061430375884
AppliancesEnergy_disc,6.0072755648528595
ArticularyWordRecognition,0.24029102259411456
AsphaltObstaclesCoordinates,5.254445634730634
AsphaltRegularityCoordinates,0.7199131835376265
AtrialFibrillation,28.834922711293718
AutomotiveRoadTrials,7.021490919957888
BIDMC32HR_disc,2.013276179300416
BIDMC32SpO2_disc,12.214877117695806
BeijingPM10Quality_disc,6.8188765821329005
BeijingPM25Quality_disc,4.519737043445159
BenzeneConcentration_disc,9.389640481960598
Blink,2.220446049250313e-16
BoneIntensitiesAgeGroup,6.965739756099045
BoneProbAgeGroup,11.258579373229853
CharacterTrajectories,0.25100037179050966
CounterMovementJump,3.8258626502414854
Cricket,2.220446049250313e-16
CrowdSourced,8.855059215963832
DuckDuckGeese,20.905318965687947
ERing,0.8009700753137147
EigenWorms,3.0265663151167077
EmoPain,4.365850973893064
Epilepsy,0.2611858941240375
EthanolConcentration,14.938244180280492
EyesOpenShut,19.738191141659392
FaceDetection,13.623764561380263
FordChallenge,7.189849249249036
HandMovementDirection,25.327972651812054
Handwriting,14.54467424996139
Heartbeat,9.318603071332726
HouseholdPowerConsumption1_disc,4.308425040681642
HouseholdPowerConsumption2_disc,7.881265318320077
IEEEPPG_disc,11.915033010408456
IRDS-SFL,4.971538398498918
JapaneseVowels,0.3896611177201857
KERAAL-RTK,15.44728002390735
KIMORE-PR-C,15.447280023907352
KINECAL-QSEO,2.1202149052421855
LSST,12.891525664720731
Libras,2.803395263598001
Locust2022,3.1028789216457326
LowCost,14.237243088701277
MindReading,17.552652033291356
MotionSenseHAR,0.6800689318701352
MotorImagery,17.300953626776234
NATOPS,4.004850376568572
PEMS-SF,3.750206711006409
PenDigits,0.44307521318811843
PhonemeSpectra,24.659749738930728
PhotoStimulation,25.030314853553577
RacketSports,3.31981018057658
STEW,8.338381655254514
SelfRegulationSCP1,4.3055558655942
Skoda,1.8487193991588209
SpokenArabicDigits,0.2130820800629938
StandWalkJump,19.223281807529144
TactileTextureRecognition,2.220446049250313e-16
UCDHE-Rowing-MC,9.092830741345464
UCIActivity,0.3602864145517751
UIPRMD-DS-C,12.014551129705717
UWaveGestureLibrary,2.3653647536608133
WISDM,4.511548656779585
