Resamples:,0
Alzheimers,1.0073012212113914
AppliancesEnergy_disc,0.3402160819576623
ArticularyWordRecognition,0.49066441941644645
AsphaltObstaclesCoordinates,0.48093517274265934
AsphaltRegularityCoordinates,0.03997432487561185
AtrialFibrillation,1.2059143087960693
AustraliaRainfall_disc,0.5262049970624265
AutomotiveRoadTrials,0.4245472379269558
BIDMC32HR_disc,0.31363997450103737
BIDMC32SpO2_disc,0.7376802665166211
BeijingPM10Quality_disc,0.3595787681505922
BeijingPM25Quality_disc,0.2849675128893388
BenzeneConcentration_disc,0.4048497943548002
Blink,0.15856833534930034
BoneIntensitiesAgeGroup,0.5542032366787324
BoneProbAgeGroup,0.8445895309722172
CharacterTrajectories,0.18219729671297558
CounterMovementJump,0.4547813184644954
Cricket,0.22553792550058116
CrowdSourced,0.674709494454392
DuckDuckGeese,1.1877824147831129
ERing,0.48017871131166645
EigenWorms,0.3016844578652538
EmoPain,0.34611668223646536
Epilepsy,0.10840034239463085
EthanolConcentration,1.0113030186965217
EyesOpenShut,0.72517398767127
FaceDetection,0.6769573761910492
FordChallenge,0.23889361922370056
HandMovementDirection,1.3214095543965698
Handwriting,2.8411471970251094
Heartbeat,0.5125504474208384
HouseholdPowerConsumption1_disc,0.23923038085808743
HouseholdPowerConsumption2_disc,0.5011598124213001
IEEEPPG_disc,1.2077443939678136
IRDS-SFL,0.4401168318433343
JapaneseVowels,0.436965006689844
KERAAL-RTK,0.5191509219294866
KIMORE-PR-C,1.0822184726921276
KINECAL-QSEO,0.20791592795356664
LSST,1.1758657595184407
Libras,0.39539546248790713
Locust2022,0.2367333922605388
LowCost,0.6518347988961523
MindReading,0.9889746012938788
MotionSenseHAR,0.042943590255821486
MotorImagery,0.6906559259460862
NATOPS,0.4211036981177812
PEMS-SF,0.1875613278637383
PenDigits,0.12218188087883992
PhonemeSpectra,2.6424429805099616
PhotoStimulation,1.1963860953853431
RacketSports,0.5665380224503522
STEW,0.5212738178065317
SelfRegulationSCP1,0.3239813761937828
Skoda,0.3731436415231711
SpokenArabicDigits,0.27741678178541274
StandWalkJump,1.0593277855943188
TactileTextureRecognition,0.09677215788752917
Tiselac,0.5346557786067553
UCDHE-Rowing-MC,0.8747259577313439
UCIActivity,0.14492890833366628
UIPRMD-DS-C,0.38398672221098523
USCActivity,0.8077772241355301
UWaveGestureLibrary,0.6169804749796175
WISDM,0.6085654484465686
